timestamp,aggregate,dishwasher,fridge,microwave,washing_machine
2011-04-22 23:30:15-04:00,363.8966751098633,0.0,194.0,4.0,0.0
2011-04-22 23:30:18-04:00,362.9700012207031,0.0,197.0,4.0,0.0
2011-04-22 23:30:21-04:00,363.58998107910156,0.0,0.0,0.0,0.0
2011-04-22 23:30:24-04:00,363.4766502380371,0.0,198.0,4.0,0.0
2011-04-22 23:30:27-04:00,362.830020904541,0.0,198.0,4.0,0.0
2011-04-22 23:30:30-04:00,363.373348236084,1.0,195.0,4.0,0.0
2011-04-22 23:30:33-04:00,363.33999252319336,0.0,196.0,4.0,0.0
2011-04-22 23:30:36-04:00,362.4766616821289,0.0,0.0,0.0,0.0
2011-04-22 23:30:39-04:00,363.2633361816406,0.0,0.0,0.0,0.0
2011-04-22 23:30:42-04:00,362.61668395996094,1.0,198.0,4.0,0.0
2011-04-22 23:30:45-04:00,362.10667419433594,0.0,197.0,4.0,0.0
2011-04-22 23:30:48-04:00,362.49333572387695,0.0,195.0,4.0,0.0
2011-04-22 23:30:51-04:00,362.6466827392578,0.0,194.0,4.0,0.0
2011-04-22 23:30:54-04:00,362.20998764038086,0.0,0.0,0.0,0.0
2011-04-22 23:30:57-04:00,362.41333389282227,0.0,196.0,4.0,0.0
2011-04-22 23:31:00-04:00,361.8766441345215,0.0,197.0,4.0,0.0
2011-04-22 23:31:03-04:00,361.96999740600586,0.0,195.0,4.0,0.0
2011-04-22 23:31:06-04:00,361.9333305358887,0.0,195.0,4.0,0.0
2011-04-22 23:31:09-04:00,363.70665740966797,0.0,195.0,4.0,0.0
2011-04-22 23:31:12-04:00,363.49331283569336,0.0,198.0,4.0,0.0
2011-04-22 23:31:15-04:00,363.4066619873047,0.0,197.0,4.0,0.0
2011-04-22 23:31:18-04:00,362.16998291015625,0.0,0.0,0.0,0.0
2011-04-22 23:31:21-04:00,364.33666610717773,1.0,195.0,4.0,0.0
2011-04-22 23:31:24-04:00,362.19665145874023,0.0,195.0,4.0,0.0
2011-04-22 23:31:27-04:00,362.1366729736328,1.0,193.0,4.0,0.0
2011-04-22 23:31:30-04:00,363.60000228881836,0.0,194.0,4.0,0.0
2011-04-22 23:31:33-04:00,362.4599952697754,0.0,193.0,4.0,0.0
2011-04-22 23:31:36-04:00,362.5366630554199,0.0,0.0,0.0,0.0
2011-04-22 23:31:39-04:00,362.82998275756836,0.0,0.0,0.0,0.0
2011-04-22 23:31:42-04:00,363.54000091552734,0.0,196.0,4.0,0.0
2011-04-22 23:31:45-04:00,362.9833221435547,0.0,0.0,0.0,0.0
2011-04-22 23:31:48-04:00,362.63000106811523,0.0,194.0,4.0,0.0
2011-04-22 23:31:51-04:00,362.7933235168457,0.0,193.0,4.0,0.0
2011-04-22 23:31:54-04:00,362.8666648864746,0.0,195.0,4.0,0.0
2011-04-22 23:31:57-04:00,362.1833152770996,1.0,197.0,4.0,0.0
2011-04-22 23:32:00-04:00,362.88332748413086,0.0,196.0,4.0,0.0
2011-04-22 23:32:03-04:00,362.5799980163574,0.0,193.0,4.0,0.0
2011-04-22 23:32:06-04:00,362.13335037231445,0.0,196.0,4.0,0.0
2011-04-22 23:32:09-04:00,362.94667053222656,0.0,0.0,0.0,0.0
2011-04-22 23:32:12-04:00,361.6966552734375,0.0,194.0,4.0,0.0
2011-04-22 23:32:15-04:00,359.3466682434082,0.0,193.0,4.0,0.0
2011-04-22 23:32:18-04:00,360.2766532897949,0.0,193.0,4.0,0.0
2011-04-22 23:32:21-04:00,359.6166687011719,0.0,193.0,4.0,0.0
2011-04-22 23:32:24-04:00,359.7900161743164,0.0,196.0,4.0,0.0
2011-04-22 23:32:27-04:00,360.01333236694336,0.0,195.0,4.0,0.0
2011-04-22 23:32:30-04:00,359.1633186340332,0.0,194.0,4.0,0.0
2011-04-22 23:32:33-04:00,360.200008392334,0.0,0.0,0.0,0.0
2011-04-22 23:32:36-04:00,357.99000549316406,0.0,0.0,0.0,0.0
2011-04-22 23:32:39-04:00,357.50332260131836,0.0,192.0,4.0,0.0
2011-04-22 23:32:42-04:00,358.200008392334,0.0,0.0,0.0,0.0
2011-04-22 23:32:45-04:00,357.7566795349121,0.0,191.0,4.0,0.0
2011-04-22 23:32:48-04:00,358.0,0.0,194.0,4.0,0.0
2011-04-22 23:32:51-04:00,357.35001373291016,0.0,196.0,4.0,0.0
2011-04-22 23:32:54-04:00,358.0133399963379,1.0,195.0,4.0,0.0
2011-04-22 23:32:57-04:00,357.2433204650879,0.0,192.0,4.0,0.0
2011-04-22 23:33:00-04:00,357.1899757385254,0.0,191.0,4.0,0.0
2011-04-22 23:33:03-04:00,357.5766487121582,0.0,0.0,0.0,0.0
2011-04-22 23:33:06-04:00,356.9099998474121,1.0,192.0,4.0,0.0
2011-04-22 23:33:09-04:00,357.13000106811523,0.0,194.0,4.0,0.0
2011-04-22 23:33:12-04:00,357.2699851989746,0.0,195.0,4.0,0.0
2011-04-22 23:33:15-04:00,356.8333320617676,0.0,193.0,4.0,0.0
2011-04-22 23:33:18-04:00,356.72999572753906,0.0,192.0,4.0,0.0
2011-04-22 23:33:21-04:00,357.0066833496094,0.0,191.0,4.0,0.0
2011-04-22 23:33:24-04:00,356.79333114624023,0.0,194.0,4.0,0.0
2011-04-22 23:33:27-04:00,356.8666687011719,0.0,0.0,0.0,0.0
2011-04-22 23:33:30-04:00,356.86001205444336,1.0,193.0,4.0,0.0
2011-04-22 23:33:33-04:00,356.2966423034668,0.0,191.0,4.0,0.0
2011-04-22 23:33:36-04:00,356.3500175476074,0.0,0.0,0.0,0.0
2011-04-22 23:33:39-04:00,356.5566596984863,0.0,0.0,0.0,0.0
2011-04-22 23:33:42-04:00,356.0099868774414,0.0,194.0,4.0,0.0
2011-04-22 23:33:45-04:00,356.4100036621094,0.0,192.0,4.0,0.0
2011-04-22 23:33:48-04:00,356.1100158691406,1.0,194.0,4.0,0.0
2011-04-22 23:33:51-04:00,355.896671295166,0.0,193.0,4.0,0.0
2011-04-22 23:33:54-04:00,356.843318939209,0.0,192.0,4.0,0.0
2011-04-22 23:33:57-04:00,356.10332107543945,0.0,191.0,4.0,0.0
2011-04-22 23:34:00-04:00,356.1800193786621,0.0,0.0,0.0,0.0
2011-04-22 23:34:03-04:00,356.1266746520996,0.0,190.0,4.0,0.0
2011-04-22 23:34:06-04:00,355.6366844177246,0.0,192.0,4.0,0.0
2011-04-22 23:34:09-04:00,355.79664611816406,0.0,194.0,4.0,0.0
2011-04-22 23:34:12-04:00,356.113338470459,0.0,194.0,4.0,0.0
2011-04-22 23:34:15-04:00,355.9666748046875,0.0,191.0,4.0,0.0
2011-04-22 23:34:18-04:00,355.4066619873047,0.0,191.0,4.0,0.0
2011-04-22 23:34:21-04:00,356.14999771118164,0.0,189.0,4.0,0.0
2011-04-22 23:34:24-04:00,355.2566566467285,0.0,191.0,4.0,0.0
2011-04-22 23:34:27-04:00,355.4933204650879,0.0,0.0,0.0,0.0
2011-04-22 23:34:30-04:00,356.2633399963379,0.0,193.0,4.0,0.0
2011-04-22 23:34:33-04:00,354.9433288574219,0.0,190.0,4.0,0.0
2011-04-22 23:34:36-04:00,355.4066925048828,0.0,0.0,0.0,0.0
2011-04-22 23:34:39-04:00,355.2733459472656,0.0,0.0,0.0,0.0
2011-04-22 23:34:42-04:00,355.3099937438965,0.0,193.0,4.0,0.0
2011-04-22 23:34:45-04:00,355.0966453552246,0.0,192.0,4.0,0.0
2011-04-22 23:34:48-04:00,354.9866523742676,0.0,192.0,4.0,0.0
2011-04-22 23:34:51-04:00,355.1533317565918,0.0,190.0,4.0,0.0
2011-04-22 23:34:54-04:00,355.04666900634766,0.0,190.0,4.0,0.0
2011-04-22 23:34:57-04:00,354.6466636657715,0.0,0.0,0.0,0.0
2011-04-22 23:35:00-04:00,354.6700019836426,0.0,190.0,4.0,0.0
2011-04-22 23:35:03-04:00,355.179988861084,0.0,190.0,4.0,0.0
2011-04-22 23:35:06-04:00,354.63336181640625,0.0,189.0,4.0,0.0
2011-04-22 23:35:09-04:00,355.97665786743164,0.0,188.0,4.0,0.0
2011-04-22 23:35:12-04:00,355.5933265686035,0.0,191.0,4.0,0.0
2011-04-22 23:35:15-04:00,356.710018157959,0.0,191.0,4.0,0.0
2011-04-22 23:35:18-04:00,355.1266632080078,0.0,192.0,4.0,0.0
2011-04-22 23:35:21-04:00,355.993350982666,0.0,0.0,0.0,0.0
2011-04-22 23:35:24-04:00,355.96332931518555,0.0,191.0,4.0,0.0
2011-04-22 23:35:27-04:00,355.39001083374023,0.0,190.0,4.0,0.0
2011-04-22 23:35:30-04:00,356.19665908813477,0.0,188.0,4.0,0.0
2011-04-22 23:35:33-04:00,354.820011138916,0.0,189.0,4.0,0.0
2011-04-22 23:35:36-04:00,355.4100036621094,0.0,0.0,0.0,0.0
2011-04-22 23:35:39-04:00,355.3033447265625,0.0,0.0,0.0,0.0
2011-04-22 23:35:42-04:00,355.32667541503906,0.0,189.0,4.0,0.0
2011-04-22 23:35:45-04:00,356.4099998474121,0.0,190.0,4.0,0.0
2011-04-22 23:35:48-04:00,355.88332748413086,1.0,191.0,4.0,0.0
2011-04-22 23:35:51-04:00,355.64999771118164,0.0,191.0,4.0,0.0
2011-04-22 23:35:54-04:00,355.59665298461914,0.0,0.0,0.0,0.0
2011-04-22 23:35:57-04:00,355.266658782959,0.0,191.0,4.0,0.0
2011-04-22 23:36:00-04:00,355.8233337402344,0.0,190.0,4.0,0.0
2011-04-22 23:36:03-04:00,354.9800148010254,0.0,188.0,4.0,0.0
2011-04-22 23:36:06-04:00,354.4700050354004,1.0,188.0,4.0,0.0
2011-04-22 23:36:09-04:00,356.06667709350586,0.0,188.0,4.0,0.0
2011-04-22 23:36:12-04:00,354.04330825805664,0.0,189.0,4.0,0.0
2011-04-22 23:36:15-04:00,355.1266784667969,0.0,188.0,4.0,0.0
2011-04-22 23:36:18-04:00,355.3099784851074,0.0,0.0,0.0,0.0
2011-04-22 23:36:21-04:00,353.68334579467773,0.0,187.0,4.0,0.0
2011-04-22 23:36:24-04:00,356.17335510253906,0.0,187.0,4.0,0.0
2011-04-22 23:36:27-04:00,353.9699897766113,0.0,189.0,4.0,0.0
2011-04-22 23:36:30-04:00,355.1233367919922,0.0,190.0,4.0,0.0
2011-04-22 23:36:33-04:00,354.036678314209,0.0,191.0,4.0,0.0
2011-04-22 23:36:36-04:00,352.9533233642578,0.0,0.0,0.0,0.0
2011-04-22 23:36:39-04:00,352.7733268737793,0.0,0.0,0.0,0.0
2011-04-22 23:36:42-04:00,353.25000381469727,0.0,190.0,4.0,0.0
2011-04-22 23:36:45-04:00,352.51332092285156,0.0,190.0,4.0,0.0
2011-04-22 23:36:48-04:00,352.89998626708984,0.0,191.0,4.0,0.0
2011-04-22 23:36:51-04:00,353.2133369445801,0.0,0.0,0.0,0.0
2011-04-22 23:36:54-04:00,352.70334243774414,1.0,190.0,4.0,0.0
2011-04-22 23:36:57-04:00,353.01667404174805,0.0,187.0,4.0,0.0
2011-04-22 23:37:00-04:00,352.82667541503906,0.0,187.0,4.0,0.0
2011-04-22 23:37:03-04:00,352.7733459472656,0.0,186.0,4.0,0.0
2011-04-22 23:37:06-04:00,354.07665634155273,0.0,186.0,4.0,0.0
2011-04-22 23:37:09-04:00,353.4466743469238,1.0,189.0,4.0,0.0
2011-04-22 23:37:12-04:00,353.70668029785156,0.0,189.0,4.0,0.0
2011-04-22 23:37:15-04:00,352.60333251953125,0.0,190.0,4.0,0.0
2011-04-22 23:37:18-04:00,351.7033500671387,0.0,0.0,0.0,0.0
2011-04-22 23:37:21-04:00,352.1466751098633,0.0,189.0,4.0,0.0
2011-04-22 23:37:24-04:00,351.74001693725586,0.0,189.0,4.0,0.0
2011-04-22 23:37:27-04:00,351.8533592224121,0.0,189.0,4.0,0.0
2011-04-22 23:37:30-04:00,352.46665954589844,1.0,190.0,4.0,0.0
2011-04-22 23:37:33-04:00,351.7600212097168,0.0,186.0,4.0,0.0
2011-04-22 23:37:36-04:00,352.1499938964844,0.0,0.0,0.0,0.0
2011-04-22 23:37:39-04:00,351.97668838500977,0.0,0.0,0.0,0.0
2011-04-22 23:37:42-04:00,351.57331466674805,0.0,186.0,4.0,0.0
2011-04-22 23:37:45-04:00,351.4066352844238,0.0,187.0,4.0,0.0
2011-04-22 23:37:48-04:00,350.6933288574219,0.0,187.0,4.0,0.0
2011-04-22 23:37:51-04:00,351.7700004577637,0.0,0.0,0.0,0.0
2011-04-22 23:37:54-04:00,351.4366569519043,0.0,188.0,4.0,0.0
2011-04-22 23:37:57-04:00,351.96667098999023,1.0,188.0,4.0,0.0
2011-04-22 23:38:00-04:00,352.1433334350586,0.0,186.0,4.0,0.0
2011-04-22 23:38:03-04:00,352.0833168029785,0.0,187.0,4.0,0.0
2011-04-22 23:38:06-04:00,352.0733222961426,0.0,187.0,4.0,0.0
2011-04-22 23:38:09-04:00,351.156681060791,0.0,188.0,4.0,0.0
2011-04-22 23:38:12-04:00,352.260009765625,0.0,0.0,0.0,0.0
2011-04-22 23:38:15-04:00,351.2599983215332,0.0,188.0,4.0,0.0
2011-04-22 23:38:18-04:00,351.136661529541,0.0,187.0,4.0,0.0
2011-04-22 23:38:21-04:00,350.4100036621094,0.0,188.0,4.0,0.0
2011-04-22 23:38:24-04:00,351.1266632080078,0.0,188.0,4.0,0.0
2011-04-22 23:38:27-04:00,350.66332626342773,0.0,188.0,4.0,0.0
2011-04-22 23:38:30-04:00,351.1466636657715,0.0,187.0,4.0,0.0
2011-04-22 23:38:33-04:00,350.46999740600586,0.0,0.0,0.0,0.0
2011-04-22 23:38:36-04:00,351.32334899902344,0.0,0.0,0.0,0.0
2011-04-22 23:38:39-04:00,350.74999618530273,0.0,187.0,4.0,0.0
2011-04-22 23:38:42-04:00,350.84667587280273,0.0,185.0,4.0,0.0
2011-04-22 23:38:45-04:00,350.45666885375977,0.0,185.0,4.0,0.0
2011-04-22 23:38:48-04:00,351.0699920654297,0.0,0.0,0.0,0.0
2011-04-22 23:38:51-04:00,350.5200080871582,0.0,185.0,4.0,0.0
2011-04-22 23:38:54-04:00,350.7333526611328,1.0,185.0,4.0,0.0
2011-04-22 23:38:57-04:00,350.23997497558594,0.0,186.0,4.0,0.0
2011-04-22 23:39:00-04:00,350.7299919128418,0.0,185.0,4.0,0.0
2011-04-22 23:39:03-04:00,350.1500015258789,0.0,185.0,4.0,0.0
2011-04-22 23:39:06-04:00,350.6733207702637,0.0,185.0,4.0,0.0
2011-04-22 23:39:09-04:00,352.20000076293945,0.0,185.0,4.0,0.0
2011-04-22 23:39:12-04:00,350.6966552734375,0.0,0.0,0.0,0.0
2011-04-22 23:39:15-04:00,351.87665939331055,0.0,185.0,4.0,0.0
2011-04-22 23:39:18-04:00,351.72668075561523,0.0,185.0,4.0,0.0
2011-04-22 23:39:21-04:00,351.47665786743164,0.0,186.0,4.0,0.0
2011-04-22 23:39:24-04:00,352.38335037231445,0.0,187.0,4.0,0.0
2011-04-22 23:39:27-04:00,350.67000579833984,1.0,187.0,4.0,0.0
2011-04-22 23:39:30-04:00,351.6700019836426,0.0,187.0,4.0,0.0
2011-04-22 23:39:33-04:00,352.3899955749512,0.0,0.0,0.0,0.0
2011-04-22 23:39:36-04:00,350.88000106811523,0.0,0.0,0.0,0.0
2011-04-22 23:39:39-04:00,352.35330963134766,0.0,186.0,4.0,0.0
2011-04-22 23:39:42-04:00,351.3566551208496,0.0,188.0,4.0,0.0
2011-04-22 23:39:45-04:00,351.48332595825195,0.0,0.0,0.0,0.0
2011-04-22 23:39:48-04:00,351.3566703796387,0.0,187.0,4.0,0.0
2011-04-22 23:39:51-04:00,350.1066474914551,0.0,188.0,4.0,0.0
2011-04-22 23:39:54-04:00,352.7499885559082,0.0,187.0,4.0,0.0
2011-04-22 23:39:57-04:00,350.1933174133301,1.0,185.0,4.0,0.0
2011-04-22 23:40:00-04:00,350.2066764831543,1.0,185.0,4.0,0.0
2011-04-22 23:40:03-04:00,351.0733413696289,0.0,184.0,4.0,0.0
2011-04-22 23:40:06-04:00,350.1866645812988,0.0,0.0,0.0,0.0
2011-04-22 23:40:09-04:00,350.59333419799805,0.0,184.0,4.0,0.0
2011-04-22 23:40:12-04:00,351.1166572570801,0.0,183.0,4.0,0.0
2011-04-22 23:40:15-04:00,351.5566635131836,0.0,187.0,4.0,0.0
2011-04-22 23:40:18-04:00,351.4933280944824,0.0,186.0,4.0,0.0
2011-04-22 23:40:21-04:00,351.0066680908203,0.0,186.0,4.0,0.0
2011-04-22 23:40:24-04:00,351.91331481933594,1.0,188.0,4.0,0.0
2011-04-22 23:40:27-04:00,351.5399971008301,0.0,186.0,4.0,0.0
2011-04-22 23:40:30-04:00,350.32667541503906,0.0,0.0,0.0,0.0
2011-04-22 23:40:33-04:00,349.38000869750977,1.0,183.0,4.0,0.0
2011-04-22 23:40:36-04:00,348.8533363342285,0.0,0.0,0.0,0.0
2011-04-22 23:40:39-04:00,350.0199966430664,0.0,0.0,0.0,0.0
2011-04-22 23:40:42-04:00,349.74999618530273,0.0,186.0,4.0,0.0
2011-04-22 23:40:45-04:00,348.78998947143555,0.0,185.0,4.0,0.0
2011-04-22 23:40:48-04:00,349.1200141906738,0.0,184.0,4.0,0.0
2011-04-22 23:40:51-04:00,348.7133445739746,0.0,184.0,4.0,0.0
2011-04-22 23:40:54-04:00,349.26665115356445,0.0,184.0,4.0,0.0
2011-04-22 23:40:57-04:00,349.1100044250488,0.0,183.0,4.0,0.0
2011-04-22 23:41:00-04:00,348.54665756225586,0.0,183.0,4.0,0.0
2011-04-22 23:41:03-04:00,349.0233345031738,0.0,0.0,0.0,0.0
2011-04-22 23:41:06-04:00,348.40000915527344,0.0,183.0,4.0,0.0
2011-04-22 23:41:09-04:00,348.9833297729492,0.0,184.0,4.0,0.0
2011-04-22 23:41:12-04:00,349.8033256530762,0.0,186.0,4.0,0.0
2011-04-22 23:41:15-04:00,348.58000564575195,0.0,186.0,4.0,0.0
2011-04-22 23:41:18-04:00,348.9633255004883,0.0,186.0,4.0,0.0
2011-04-22 23:41:21-04:00,349.18667221069336,1.0,187.0,4.0,0.0
2011-04-22 23:41:24-04:00,348.54665756225586,0.0,186.0,4.0,0.0
2011-04-22 23:41:27-04:00,349.8366584777832,0.0,0.0,0.0,0.0
2011-04-22 23:41:30-04:00,348.61998748779297,0.0,184.0,4.0,0.0
2011-04-22 23:41:33-04:00,348.3333168029785,0.0,183.0,4.0,0.0
2011-04-22 23:41:36-04:00,348.4266777038574,0.0,0.0,0.0,0.0
2011-04-22 23:41:39-04:00,347.9233207702637,0.0,0.0,0.0,0.0
2011-04-22 23:41:42-04:00,349.3333435058594,0.0,186.0,4.0,0.0
2011-04-22 23:41:45-04:00,348.9799995422363,0.0,187.0,4.0,0.0
2011-04-22 23:41:48-04:00,348.65666580200195,0.0,186.0,4.0,0.0
2011-04-22 23:41:51-04:00,348.38666915893555,0.0,186.0,4.0,0.0
2011-04-22 23:41:54-04:00,348.623348236084,0.0,185.0,4.0,0.0
2011-04-22 23:41:57-04:00,349.1566734313965,0.0,185.0,4.0,0.0
2011-04-22 23:42:00-04:00,349.489990234375,0.0,0.0,0.0,0.0
2011-04-22 23:42:03-04:00,348.0300102233887,0.0,184.0,4.0,0.0
2011-04-22 23:42:06-04:00,347.96667098999023,0.0,184.0,4.0,0.0
2011-04-22 23:42:09-04:00,349.4999885559082,1.0,186.0,4.0,0.0
2011-04-22 23:42:12-04:00,348.74335861206055,0.0,186.0,4.0,0.0
2011-04-22 23:42:15-04:00,349.1366844177246,0.0,187.0,4.0,0.0
2011-04-22 23:42:18-04:00,348.8833312988281,0.0,187.0,4.0,0.0
2011-04-22 23:42:21-04:00,348.9900093078613,0.0,185.0,4.0,0.0
2011-04-22 23:42:24-04:00,348.1866645812988,0.0,0.0,0.0,0.0
2011-04-22 23:42:27-04:00,348.9866523742676,0.0,184.0,4.0,0.0
2011-04-22 23:42:30-04:00,348.929988861084,0.0,185.0,4.0,0.0
2011-04-22 23:42:33-04:00,347.8233222961426,0.0,184.0,4.0,0.0
2011-04-22 23:42:36-04:00,348.06335067749023,0.0,0.0,0.0,0.0
2011-04-22 23:42:39-04:00,347.2666816711426,0.0,0.0,0.0,0.0
2011-04-22 23:42:42-04:00,347.91665267944336,0.0,185.0,4.0,0.0
2011-04-22 23:42:45-04:00,324.1299858093262,0.0,184.0,4.0,0.0
2011-04-22 23:42:48-04:00,169.62998580932617,0.0,6.0,4.0,0.0
2011-04-22 23:42:51-04:00,169.53999710083008,0.0,7.0,4.0,0.0
2011-04-22 23:42:54-04:00,169.70000457763672,0.0,6.0,4.0,0.0
2011-04-22 23:42:57-04:00,169.27000045776367,0.0,0.0,0.0,0.0
2011-04-22 23:43:00-04:00,169.46998596191406,0.0,7.0,4.0,0.0
2011-04-22 23:43:03-04:00,169.55332565307617,0.0,7.0,4.0,0.0
2011-04-22 23:43:06-04:00,170.24999618530273,0.0,7.0,4.0,0.0
2011-04-22 23:43:09-04:00,171.30999374389648,0.0,7.0,4.0,0.0
2011-04-22 23:43:12-04:00,171.24999237060547,0.0,7.0,4.0,0.0
2011-04-22 23:43:15-04:00,171.70333862304688,0.0,7.0,4.0,0.0
2011-04-22 23:43:18-04:00,172.81332397460938,0.0,7.0,4.0,0.0
2011-04-22 23:43:21-04:00,169.8733367919922,0.0,0.0,0.0,0.0
2011-04-22 23:43:24-04:00,172.62999725341797,0.0,7.0,4.0,0.0
2011-04-22 23:43:27-04:00,170.99666213989258,0.0,7.0,4.0,0.0
2011-04-22 23:43:30-04:00,171.58667373657227,0.0,7.0,4.0,0.0
2011-04-22 23:43:33-04:00,171.37665939331055,0.0,7.0,4.0,0.0
2011-04-22 23:43:36-04:00,170.65666961669922,0.0,0.0,0.0,0.0
2011-04-22 23:43:39-04:00,172.65000534057617,0.0,0.0,0.0,0.0
2011-04-22 23:43:42-04:00,171.0999984741211,0.0,7.0,4.0,0.0
2011-04-22 23:43:45-04:00,170.74333572387695,0.0,6.0,4.0,0.0
2011-04-22 23:43:48-04:00,172.33332061767578,0.0,7.0,4.0,0.0
2011-04-22 23:43:51-04:00,170.52667236328125,0.0,6.0,4.0,0.0
2011-04-22 23:43:54-04:00,172.1200065612793,0.0,0.0,0.0,0.0
2011-04-22 23:43:57-04:00,171.76333618164062,0.0,6.0,4.0,0.0
2011-04-22 23:44:00-04:00,171.00666427612305,0.0,7.0,4.0,0.0
2011-04-22 23:44:03-04:00,172.57666397094727,0.0,7.0,4.0,0.0
2011-04-22 23:44:06-04:00,170.43999481201172,0.0,6.0,4.0,0.0
2011-04-22 23:44:09-04:00,172.0399932861328,0.0,6.0,4.0,0.0
2011-04-22 23:44:12-04:00,172.0733299255371,0.0,7.0,4.0,0.0
2011-04-22 23:44:15-04:00,170.79333877563477,0.0,7.0,4.0,0.0
2011-04-22 23:44:18-04:00,172.47333526611328,0.0,0.0,0.0,0.0
2011-04-22 23:44:21-04:00,171.0366554260254,0.0,7.0,4.0,0.0
2011-04-22 23:44:24-04:00,170.93667221069336,0.0,7.0,4.0,0.0
2011-04-22 23:44:27-04:00,171.61999130249023,0.0,6.0,4.0,0.0
2011-04-22 23:44:30-04:00,171.38666152954102,0.0,7.0,4.0,0.0
2011-04-22 23:44:33-04:00,170.69334030151367,0.0,7.0,4.0,0.0
2011-04-22 23:44:36-04:00,169.87999725341797,0.0,0.0,0.0,0.0
2011-04-22 23:44:39-04:00,169.54666137695312,0.0,0.0,0.0,0.0
2011-04-22 23:44:42-04:00,169.86333084106445,0.0,7.0,4.0,0.0
2011-04-22 23:44:45-04:00,169.02000427246094,0.0,7.0,4.0,0.0
2011-04-22 23:44:48-04:00,169.71665954589844,0.0,6.0,4.0,0.0
2011-04-22 23:44:51-04:00,169.17333602905273,0.0,0.0,0.0,0.0
2011-04-22 23:44:54-04:00,169.66666793823242,0.0,7.0,4.0,0.0
2011-04-22 23:44:57-04:00,169.30001831054688,0.0,6.0,4.0,0.0
2011-04-22 23:45:00-04:00,169.59000778198242,0.0,6.0,4.0,0.0
2011-04-22 23:45:03-04:00,169.8733253479004,0.0,6.0,4.0,0.0
2011-04-22 23:45:06-04:00,169.72999572753906,0.0,6.0,4.0,0.0
2011-04-22 23:45:09-04:00,169.25665664672852,0.0,6.0,4.0,0.0
2011-04-22 23:45:12-04:00,169.91666793823242,0.0,7.0,4.0,0.0
2011-04-22 23:45:15-04:00,169.28667068481445,0.0,0.0,0.0,0.0
2011-04-22 23:45:18-04:00,169.52999877929688,0.0,7.0,4.0,0.0
2011-04-22 23:45:21-04:00,169.1333351135254,0.0,6.0,4.0,0.0
2011-04-22 23:45:24-04:00,169.57333755493164,0.0,6.0,4.0,0.0
2011-04-22 23:45:27-04:00,169.38666915893555,0.0,7.0,4.0,0.0
2011-04-22 23:45:30-04:00,168.76667404174805,0.0,7.0,4.0,0.0
2011-04-22 23:45:33-04:00,169.06332397460938,0.0,7.0,4.0,0.0
2011-04-22 23:45:36-04:00,169.23666381835938,0.0,0.0,0.0,0.0
2011-04-22 23:45:39-04:00,169.5833396911621,0.0,0.0,0.0,0.0
2011-04-22 23:45:42-04:00,169.60000228881836,0.0,7.0,4.0,0.0
2011-04-22 23:45:45-04:00,169.75999450683594,0.0,7.0,4.0,0.0
2011-04-22 23:45:48-04:00,169.45666885375977,0.0,0.0,0.0,0.0
2011-04-22 23:45:51-04:00,169.5500030517578,0.0,7.0,4.0,0.0
2011-04-22 23:45:54-04:00,169.83332443237305,0.0,6.0,4.0,0.0
2011-04-22 23:45:57-04:00,169.6099967956543,0.0,7.0,4.0,0.0
2011-04-22 23:46:00-04:00,169.50333786010742,0.0,6.0,4.0,0.0
2011-04-22 23:46:03-04:00,169.33333206176758,0.0,7.0,4.0,0.0
2011-04-22 23:46:06-04:00,169.40333557128906,0.0,7.0,4.0,0.0
2011-04-22 23:46:09-04:00,169.4000015258789,0.0,6.0,4.0,0.0
2011-04-22 23:46:12-04:00,169.69999313354492,0.0,0.0,0.0,0.0
2011-04-22 23:46:15-04:00,169.68666076660156,0.0,7.0,4.0,0.0
2011-04-22 23:46:18-04:00,169.67999649047852,0.0,6.0,4.0,0.0
2011-04-22 23:46:21-04:00,169.52000045776367,0.0,7.0,4.0,0.0
2011-04-22 23:46:24-04:00,169.42665481567383,0.0,7.0,4.0,0.0
2011-04-22 23:46:27-04:00,169.78667831420898,0.0,7.0,4.0,0.0
2011-04-22 23:46:30-04:00,169.05666732788086,0.0,7.0,4.0,0.0
2011-04-22 23:46:33-04:00,169.6233253479004,0.0,0.0,0.0,0.0
2011-04-22 23:46:36-04:00,169.65666961669922,0.0,0.0,0.0,0.0
2011-04-22 23:46:39-04:00,170.0299949645996,0.0,0.0,0.0,0.0
2011-04-22 23:46:42-04:00,170.52332305908203,0.0,6.0,4.0,0.0
2011-04-22 23:46:45-04:00,169.5399932861328,0.0,7.0,4.0,0.0
2011-04-22 23:46:48-04:00,169.55665969848633,0.0,7.0,4.0,0.0
2011-04-22 23:46:51-04:00,169.54999160766602,0.0,6.0,4.0,0.0
2011-04-22 23:46:54-04:00,169.92666625976562,0.0,6.0,4.0,0.0
2011-04-22 23:46:57-04:00,169.31332397460938,0.0,6.0,4.0,0.0
2011-04-22 23:47:00-04:00,169.9966583251953,0.0,7.0,4.0,0.0
2011-04-22 23:47:03-04:00,169.96667098999023,0.0,0.0,0.0,0.0
2011-04-22 23:47:06-04:00,170.71667098999023,0.0,6.0,4.0,0.0
2011-04-22 23:47:09-04:00,172.03334045410156,0.0,7.0,4.0,0.0
2011-04-22 23:47:12-04:00,172.77666091918945,0.0,7.0,4.0,0.0
2011-04-22 23:47:15-04:00,170.50332641601562,0.0,7.0,4.0,0.0
